0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
-1.6116181263166147,-0.5468067411173374,-0.26419976430414005,-0.5779959302595665,0.4547053543913998,0.4973527296021664,-0.5512757646986556,0.3158008259365835,-0.2524106231760312,-0.3099767800264845,0.495904160579407,-0.029186500217841495,-0.3141983387469653,-0.2859074325657148,0.07421615315055709,1
-1.7647191773261097,-0.5509251720707902,0.20010824469231467,0.1283079656500537,0.19745428973560628,0.23673083698757993,-0.5083604623967417,0.26584756574727353,-0.45106990323658364,-0.4681650207688086,-0.06980545801501263,-0.17075004454415257,-0.08938142603777803,-0.17681830979751226,-0.17074884857427977,1
-1.8173167110692312,-0.5369353287888524,0.7518631980941342,-0.19412397061321646,0.19552014842829166,-0.07137493354559135,-0.2870047615532156,0.2772631238919096,-0.12171790958518834,-0.3402613944115863,0.051058079919066225,-0.00671112157690149,-0.04822338953810545,-0.038231744303020225,-0.2918737571297542,1
-1.6723092443444136,-0.4812797166180801,0.44422632728872546,-0.30079877363420154,-0.005246091882841914,0.27178402919595573,-0.4918395963212433,-0.5663170785528664,0.13122971541883804,-0.17116148205417836,0.13374651258357242,-0.2461473076332891,-0.31091407969410445,0.04054743764884891,0.24150530230933184,1
-1.7528221574667842,-0.5039299574435122,0.6144914229311866,-0.4210409284425622,-0.09504909635100546,0.22115229403524417,-0.27437050652773914,-0.1828960595283986,0.0909643034194681,-0.31820453802685894,0.4646632206545623,-0.11860534218281518,-0.3299191214224597,-0.05360318148166566,0.10914776958623065,1
-1.8604008936836873,-0.55677408316753,0.8343986852795525,-0.288348630189582,0.287214357884288,0.12447366838792862,-0.36874077388572474,0.18471195081408684,0.10601799966358345,-0.25389281489708915,0.15707756067287654,0.2781998188191337,-0.0930239450832277,0.11456663521684035,-0.201812395873794,1
-1.8713747987578668,-0.565379944390668,1.0115719739238915,-0.19145747515576736,0.24801050985800943,0.026512129579545286,-0.2642849767391034,0.16114138993737379,0.057576914652602694,-0.2765567265078278,0.062226394434819504,0.15084030558177122,-0.056257125176056,0.15174129164975994,-0.14605921726093538,1
-1.8130580652341592,-0.5372728055969519,0.3945414969953875,0.20213434647027753,0.11605872538719018,0.23232323110872485,-0.6571942066067311,0.13183032692850893,-0.08385510845827414,-0.0673405371575083,-0.10088856761532496,0.28310856060600476,-0.276343337575611,0.2937181925451191,-0.1369601310409037,1
-1.8386869812574174,-0.5226882075423191,0.3567389194487102,0.42739358221350576,0.1379433686809925,0.17380078432479448,-0.5826999528038317,0.41614483612473163,-0.03178095025594254,-0.21172069100032362,-0.12200249120706085,0.23950471008766785,-0.2747595673548564,0.32583948554136244,-0.011038111952366461,1
-1.845748484069855,-0.5179669962020151,0.45078942643647407,0.43936603230979615,0.27966369011055087,0.08394654597987035,-0.628525407605607,0.25628130532726967,-0.17386600874723007,-0.15497029288285114,-0.18246832798130128,-0.11608400044922523,-0.18987799542989936,-0.10232666545097377,-0.049105401217683815,1
-1.8567146033735316,-0.5447037091477083,0.24776385898409783,0.2440748189264163,0.27647403785383695,0.4280613606142513,-0.4317864259996523,0.30979525661321894,-0.23147163019947714,-0.3210644432346054,-4.3101445504306534e-05,-0.0743320427699747,-0.3881671532874201,-0.055457386355797826,0.12470429037255015,1
-1.8505067077299475,1.7834871297485586,-1.3077309996118607,-1.056972938388036,0.5829450455618425,0.4663453588734061,-0.10749137217733633,0.3147362554624392,-0.04105209133872349,-0.2725061793013147,0.7458037571336462,0.7117587546206383,-0.11120633560019927,-0.2844473932037591,-0.00028693798513428856,0
-2.2499437463171685,1.6529238073342298,-0.9093128147118026,-1.0284774078995107,0.2718847528465584,0.5332095055536045,0.08330779290884735,0.3342971213737193,-0.06262086102529915,0.14206337283554432,1.3458934293195621,0.3816972595840575,-0.13980444448211593,-0.22076860833266287,0.2015691978497484,0
-2.3119655141807844,1.6008030070396702,-0.3511385919948571,-1.3030883320268822,0.5384344689640831,0.45008052657207154,-0.2868223831490422,-0.016430380910392218,-0.048198677334823435,0.10635350913053551,0.8034380961408563,0.3749907621625117,-0.09075549586822676,-0.23717788111383678,0.050691040726052614,0
-2.5567065770908353,1.5944386435408069,0.49551512446231616,-0.925979518455586,0.24133373675538977,0.4200494408841181,-0.18867097693017373,0.06057205005923573,-0.31148734377394477,0.13851043201372862,0.4985602024307222,0.39256564956647294,0.11284546858305466,-0.10223663271249407,-0.13951175020830056,0
-2.5331306013891783,1.5270429104046717,0.5380512204535414,-0.5452320424338691,0.3614698185537564,0.08903826081651135,0.21396267570576236,-0.2908126323380684,-0.18175076836787168,0.08124356010831656,0.09039128294949586,0.19143096631148854,-0.09101994979603809,-0.11384739580076786,-0.08662875253553942,0
-2.5057822904885088,1.5531142804954292,0.3893594730863042,-0.6091100819741122,0.22050355367642127,0.2613114007372172,0.2023477162466721,-0.1293426147461603,-0.09424082640706002,-0.20946908171252088,0.28263439771797644,0.38632996560746596,0.010301804656799392,-0.06973119357689718,-0.20716648324405817,0
-2.576088549126818,1.595178478162604,0.302484682168424,-0.44423694288749316,-0.16550725270688435,0.7610726416106782,-0.07596486950008272,-0.2076657521022745,-0.24252623373967275,-0.24926596301503162,0.20055127609251996,0.1369403480057866,-0.09973785809506498,0.22973374154024706,-0.08789913149010277,0
-2.6466924682560493,1.58893706458033,0.7735803264652112,-0.14190626696645164,-0.27607306921737407,0.3296510415071354,0.14369218853452717,-0.317700922855215,0.13124962000906876,0.052194297792382376,0.19222873081651923,0.34991260416352055,-0.3003628523943636,0.40857935238625376,0.27942041914921806,0
-2.6977383897690173,1.5891749109434465,0.9189505855914715,-0.21384563041514634,-0.22294455650963757,0.569069476612804,-0.054704148384215195,-0.2326114784161996,-0.02255620471405128,-0.25499145839684373,0.014585581278812869,0.3149223874820202,-0.16188550738344307,0.41506664113862124,-0.12779264158126913,0
-2.6934992893573027,1.5780539308660408,0.8253725145771568,0.03166378181410886,-0.28193854643142907,0.38506553607159066,-0.024797576573265156,-0.26983727241044936,0.05506337950650624,-0.12829557188565535,0.12346580584958766,0.2251936177837298,-0.10218391573595607,0.3259517995596607,0.23955925331344938,0
-2.7091975954744583,1.64637416550381,0.8936525888376345,0.1496483084287452,-0.3671906170640797,0.35845405755777854,0.08631072220043431,-0.1100181469511892,-0.0065996062562028186,-0.2586489451501467,0.33857546023346985,-0.26353313045609217,0.11219463039972416,-0.30710031938338656,0.20468629847517045,0
-2.642295491325436,1.619409118309423,0.6654392945738521,-0.015035595038490971,0.03722882598211626,0.43850211179323745,0.11333656209711496,0.01878847305145425,-0.09964957777664017,-0.2367242392310483,0.11700136084257265,-0.2603622622118415,0.0036222315580616603,-0.3280850516749788,0.11391567209171262,0
-2.6298892480894906,1.585927675087689,0.7527772736582417,0.19194400368071945,-0.062498079429847,-0.07117097165352548,0.04666036983178085,-0.1581102087858635,-0.19611246036778748,0.11434371493756185,-0.23852945831585143,0.2609849550441331,-0.18846335118128751,0.24903290204064882,-0.17206800741342232,0
-1.8386776161725957,2.183509918173205,-0.17187059096606155,-1.544882785587785,0.38136507073240006,-0.017981599651081318,-0.2733027754941759,0.4739760770243812,-0.02136230820404378,-0.04167430109211796,0.7374217097370921,0.3516991989836732,0.3784505367932983,-0.38334891747758454,-0.41242262858012185,0
-2.3960500441690256,1.7965566360288958,-0.4380563090354205,-1.3517354806621855,0.40990758025201535,0.3882651876837813,0.24941198030623654,0.15176726062819737,-0.38045463037686306,-0.3083485747456537,1.1546028470682634,0.5543817411602224,0.09040589029065375,-0.2223832160212916,0.004743537178138495,0
-2.3738595406234975,1.7405392965960473,-0.058307762479659846,-1.489428996210161,0.6694199383887467,0.4343785926350783,-0.07075621280000462,-0.39765263272450524,-0.4173182598815919,-0.28596242206579076,0.41008026363617806,0.4023568160006127,0.008629583240772135,0.0002879155984504543,0.1512796961785791,0
-2.4550813902489876,1.8284009822137466,0.3246630153118073,-0.7911202320457231,0.37388410112366033,0.3965365651602998,-0.18597266914247096,-0.31595798579740125,-0.08649523510537692,-0.002631385752803598,0.10838002116131713,0.2608939186598073,-0.07690011665867302,0.1377943073754953,0.21038921551171516,0
-2.5589698558976375,1.8931276785360893,0.9574257332363897,-0.6681482351331304,0.04505431209440323,0.20835979790110157,-0.09340986132182054,0.03067179204118498,0.05886144404588263,-0.3637554789658897,0.3505189724394212,0.11976336196726252,0.22059704554896556,-0.3323213299384819,-0.1521727388730841,0
-2.628131302615207,1.7960579011512436,0.6776351264243597,-0.540560201624731,0.04582833950425743,0.26593447279962584,-0.1306138679137267,-0.194652591735545,-0.33704598974458233,-0.022059411792281634,0.1217050276664009,0.4056009197731774,0.04238554687794568,0.09768476782848937,-0.11950952625888349,0
-2.517181920709028,1.964722497565423,0.7396199345425941,-0.22056593867377247,-0.03690129795014269,0.16495350269643752,-0.47428772167963207,-0.4064347813227616,-0.0394623098575526,0.056260239366665694,-0.3564097458030752,-0.3818673184437802,-0.08555447194046073,0.08671007641730077,0.1239755510000531,0
-2.5653407374435644,1.8914803273324838,0.7675876894271861,-0.4034790066847695,-0.18284052051971156,0.17351765434792546,-0.1962591468040931,-0.07213342276756728,-0.030582139594592238,-0.15691142211090997,0.32361710753057593,0.34359977529882585,0.3500931976604553,-0.1832445567879837,-0.3302042074149217,0
-2.507076648985714,1.8593764543653002,0.3837159032163795,-0.20970730674165527,-0.03726540077903483,0.2106001363831165,-0.22000359119365992,-0.5787990239273438,0.15159043299682304,0.15018102300183717,0.02895153881312917,0.0873722047169481,-0.21926270140523602,0.16176459820688233,0.23136925515462187,0
-2.6982396632746326,1.827775269568555,0.9613853060473458,-0.1406089979676782,-0.15414137719643964,0.15247595080538975,-0.1683941393589162,-0.14388785603109608,-0.20443458344166499,-0.4607296490006645,0.13501764684843573,0.39593662111833167,0.4771565306426021,0.026385229375454133,-0.25470293923010295,0
-2.604745022124167,1.8264590042261064,0.6193876452057097,-0.19377871438896352,-0.06446839730137872,0.3094535865466541,-0.42217653584196896,-0.6063488200777053,-0.12793651735869246,-0.1623509428093396,-0.17634219783336585,0.39141645160943117,0.1331152634989939,0.3448836199445738,-0.08445126061252096,0
-2.679777295558142,1.847368897585019,0.8195546185393467,-0.033471928814240534,-0.12404982763542938,0.32013699257516554,-0.4426507422220824,-0.42934095819370816,-0.04785154868251411,-0.20995979639900278,-0.17027175285678892,0.17824294068866514,0.19749476538509114,0.23706345390924202,0.06973184634670238,0
2.0574927521664303,0.06876064431915188,0.14952988332243472,-0.048279403856794204,-0.6879263833254117,0.2333532229117142,0.0865176331909484,-0.15233586392409354,-0.11416042933969636,0.037584754249281614,-0.26126467975088624,0.3549972762282691,-0.3904716665984835,-0.3395166011885405,-0.17494429477695297,3
2.25253685566064,0.12260578976862281,0.21873385332181994,-0.04444210227287668,-0.6888433565973483,0.2137853406349023,0.14806464653395315,-0.24517734600453178,-0.10874052336748251,-0.007916109389960525,-0.47200695255374553,0.28595691441729637,-0.4349002718638736,-0.4031294861163435,-0.1493165796476773,3
2.211834647741237,0.10214369067161445,0.690203077595685,-0.25438712362898086,-0.7649454857159166,0.1497524061479391,0.28543462807978465,0.07778132349338283,-0.24632782535914355,-4.9608118234077744e-05,-0.5126013303404171,0.4424740940899577,-0.3890945953739193,-0.2148522850795487,0.03927939112518573,3
2.147453620769737,0.0896187603376839,0.43929053860108086,-0.16903712923466313,-0.6417625326991035,0.2511291099891597,0.3075140339916149,-0.13990710262218595,-0.0784043999967086,-0.14757096092860975,-0.41676746606370113,0.12533276642845986,-0.4173528826218766,-0.596250123139746,0.20686473110029918,3
2.0320464675493035,0.0643466682088267,0.27625101420754916,-0.2932299726087152,-0.5798832879519566,0.27618022642276774,0.1781493472995622,0.20032320427874237,-0.15172486976577676,-0.05118822805466374,-0.4619974234936636,0.5166302218482359,-0.3461034460428581,-0.22373113227949817,-0.17377773260862958,3
2.010817941029748,0.07005205379866651,0.30996421827538884,-0.20287682285825978,-0.5795544278448106,0.22067307514572315,0.058546909357358755,0.019851048407064247,-0.07183414821242812,-0.003153583672888158,-0.5177683730657973,0.46946680961999465,-0.25954022327022097,-0.18238489173051153,-0.08491123441138974,3
2.017648193210623,0.11265340037927588,0.3579316876365657,-5.320451377943198e-05,-0.6358846935773349,0.2972134673810571,0.04754622967595781,-0.10420098469261709,0.005763426067278298,-0.07607667547714786,-0.37534897753626656,0.16751039108023516,-0.1879195689904278,-0.5316616645112394,-0.07224974630651686,3
2.2300484265148546,0.17331720276339607,0.3184687851248303,-0.08817490231841865,-0.5207910049785968,0.30213379784306404,0.12013916681877312,0.12695803065278535,-0.04439306006846231,-0.17839937445555593,-0.4961332363616631,0.12244135719087353,-0.4363123820224136,-0.2043065659971514,-0.035276451176857807,3
2.239388785204501,0.1352858880512367,0.44394747216795133,-0.06132935288222289,-0.6624662727120608,0.3483311484511017,0.25276954670448604,0.10588404848486267,-0.18432207655007696,-0.11311593196077316,-0.44026206781369037,0.6153289688819952,-0.4754484715608205,-0.2345112093324671,-0.016015559423263943,3
2.2042146773282076,0.15234838929591354,0.4158148405335992,0.01987843136203618,-0.7296430068583445,0.42843448545565205,0.20386282075273687,-0.014680564572494809,-0.19419789441593432,-0.17765753610192342,-0.4762043801612273,0.19582162225729455,-0.5248597483974001,-0.5749629404304445,0.1027666840593933,3
2.2177528083843328,0.18698368507550966,0.35522742154634107,-0.06288681383909855,-0.7370753789614651,0.35123115337362615,0.12048087130944861,0.044789795421387384,-0.19497838715294166,-0.13834096058818687,-0.5330606663761795,0.00680397763713967,-0.4980453144067584,-0.47918984054292985,0.19331108371224417,3
2.191866000958516,0.1264427792927851,0.45390289678311396,-0.09609063300711597,-0.7801266277725796,0.31768077277842804,0.17199665792404625,0.1284756920651283,-0.19754115723685342,-0.0020442814303775515,-0.4298333016386565,0.5497224747022512,-0.36357835015945145,-0.32022430614540226,0.17503053046031758,3
2.2186035360489846,0.15308589950302973,0.4361959810654327,-0.009748772451697321,-0.6873587634429345,0.29029584553424775,0.11761954649914308,-0.08763158893412616,-0.07859714170636733,-0.00014917845377509693,-0.430281237103532,0.2883115262446368,-0.27000814807584267,-0.6364814229889799,0.1857146214799788,3
2.325947803242211,0.17654362528618092,-0.013548480967700912,0.1364071756682537,-0.5549419608233975,0.4929740899424082,0.1538782523702689,-0.36258044667511025,-0.22863632186714583,-0.11507973523696675,-0.39701771196188,0.25095063733061096,-0.5682629518929391,-0.6663445138053284,0.07880514451673537,3
2.310682531841836,0.14208583593119029,0.16188421680303838,0.033658742956578634,-0.7130638169129506,0.49616878892835714,0.1162567006488486,-0.07450175368170871,-0.30822006113000133,-0.008013984999260973,-0.30997083710136036,0.7424644532437655,-0.5367312295725161,-0.42944953470008845,-0.0831838552853279,3
2.3266927876009205,0.16852667012590633,0.32431548596067883,0.07868325093770667,-0.8726825771304177,0.4765286348981674,0.1759517290313854,-0.07389011842366873,-0.33270198178657284,-0.1861768501743139,-0.2220261932774879,0.2930810745161152,-0.16337736642959189,-0.5206168119568456,0.2980939231764137,3
